sum.w,X.Intercept.,DD_z,SDI_z,PM25_z,X.Intercept._se,DD_z_se,SDI_z_se,PM25_z_se,gwr.e,pred,pred.se,localR2,X.Intercept._se_EDF,DD_z_se_EDF,SDI_z_se_EDF,PM25_z_se_EDF,pred.se.1,lng,lat,location_name,analysis,n,bandwidth_km,exposure_local_se,exposure_name,exposure_local_beta,exposure_local_t,IHD_z,IHD_z_se,IHD_z_se_EDF
12.383839075234,-0.648270972013976,,-0.520215608638379,0.151345464302115,0.149496027134794,,0.12735641178472,0.169275121925263,0.042321464874915,-1.11640148645883,0.199987096516433,0.706677538870295,0.153812337949702,,0.131033498514513,0.174162502904305,0.20576120626423,79.8333,6.9167,Democratic Socialist Republic of Sri Lanka,Full 204: IHD association with DD,204,1996.26309064423,0.122707054084093,IHD_z,0.417778607567541,3.40468289036774,0.417778607567541,0.122707054084093,0.126249902645086
23.5027579318714,-0.0470249522654024,,0.0307665045580489,0.423623992706064,0.181312300027001,,0.253631118960066,0.354425257045496,0.210621310078133,-0.128323576426331,0.169048971436194,0.308838494791117,0.186547223365644,,0.260954060999037,0.364658368917309,0.173929822905252,-70.6889,19.4572,Dominican Republic,Full 204: IHD association with DD,204,1996.26309064423,0.497632723360676,IHD_z,-0.141982502748937,-0.285315848584239,-0.141982502748937,0.497632723360676,0.512000580131592
5.94666390342041,-0.226521469501383,,-0.174433423276723,0.454366394426739,0.450837280576676,,0.660406717961011,0.576300176062284,0.138363005847919,-0.285097444468468,0.370376184922989,0.32694958321626,0.463854040066627,,0.679474252487549,0.592939351900235,0.381069838548487,-56.1842,-34.9056,Eastern Republic of Uruguay,Full 204: IHD association with DD,204,1996.26309064423,0.707056342958467,IHD_z,-0.460304440669017,-0.651015220007799,-0.460304440669017,0.707056342958467,0.727470764654832
28.2818576255912,0.391609761902077,,-0.323515909866201,-0.00354519053751118,0.0996769430621472,,0.0952477493701424,0.105702259045533,-0.156902279255162,0.885400574691242,0.160022875081556,0.316517335709215,0.102554856780538,,0.0979977815855891,0.108754138166488,0.164643121382312,38.74,9.03,Federal Democratic Republic of Ethiopia,Full 204: IHD association with DD,204,1996.26309064423,0.0924329140295837,IHD_z,0.093824779876556,1.0150581193029,0.093824779876556,0.0924329140295837,0.0951016751607381
17.1733304810882,-0.688342281912024,,-0.459162833975505,0.241093904154581,0.132129793033856,,0.146094937301732,0.161255072933861,1.25318130894183,0.327702093656726,0.265406485331666,0.59745294652638,0.135944698791381,,0.150313050451389,0.165910895758073,0.273069410594227,85.32,27.71,Federal Democratic Republic of Nepal,Full 204: IHD association with DD,204,1996.26309064423,0.112992395123501,IHD_z,0.344195031981361,3.04617874154411,0.344195031981361,0.112992395123501,0.116254758053281
45.5724948462354,0.135650448412125,,-0.223320398075478,-0.334098261945278,0.115741509077132,,0.148333926658616,0.134042875962247,0.00347598685564129,-0.0617229686268452,0.135545520028571,0.163677530620557,0.119083245556276,,0.152616684830357,0.137913017037338,0.139459046061501,13.405,52.52,Federal Republic of Germany,Full 204: IHD association with DD,204,1996.26309064423,0.0829185679948859,IHD_z,0.210237095634519,2.5354646217176,0.210237095634519,0.0829185679948859,0.0853126270120549
26.9436913375611,0.762253592344191,,-0.281431896017794,-0.39104313981564,0.118369698702279,,0.124514355376723,0.12253875340858,-0.605658287136622,0.135561057717742,0.194814536632418,0.257568330447084,0.121787317353813,,0.128109385084364,0.126076742723211,0.200439302102671,3.3841,6.455,Federal Republic of Nigeria,Full 204: IHD association with DD,204,1996.26309064423,0.0879260875459704,IHD_z,0.206253652408025,2.34576174335279,0.206253652408025,0.0879260875459704,0.0904647257282748
22.7724915648887,0.271227366536327,,-0.355247158045638,0.146284388979114,0.131721004034354,,0.114538738084279,0.125881402621313,-0.263643664805502,1.45814954571245,0.317665122658597,0.38667183353288,0.135524107067663,,0.117845747664362,0.129515902279556,0.32683688080314,45.3419,2.0392,Federal Republic of Somalia,Full 204: IHD association with DD,204,1996.26309064423,0.110568549645009,IHD_z,0.0539859230020524,0.488257494336134,0.0539859230020524,0.110568549645009,0.113760930310691
8.71153915931706,-1.34321365167018,,0.0448983666535388,-0.24556719797736,0.273458653954562,,0.236348203180074,0.289570212199661,-0.124129589553717,-1.1839301439463,0.203891165123793,0.3542169329759,0.281354064743171,,0.24317214576251,0.297930802528029,0.209777994746994,151.8583,7.4417,Federated States of Micronesia,Full 204: IHD association with DD,204,1996.26309064423,0.381454253250507,IHD_z,0.0671925820391557,0.176148467258089,0.0671925820391557,0.381454253250507,0.392467757423519
6.66381088969954,0.156781904283236,,-0.0706139546934077,0.24470548345481,0.233726551725111,,0.409290395952579,0.346727444493073,0.390446014115436,-0.134972039525125,0.350788966790599,0.289897605439428,0.240474800907898,,0.421107596692604,0.356738301953128,0.360917090193794,-46.6339,-23.5504,Federative Republic of Brazil,Full 204: IHD association with DD,204,1996.26309064423,0.454331418965506,IHD_z,0.111535987722738,0.245494771144599,0.111535987722738,0.454331418965506,0.4674490626569
42.1558251510783,0.29926548821716,,-0.398487106172012,-0.41438968341656,0.112178040835586,,0.165787928761504,0.143350925952144,0.353139339691246,0.062830103192613,0.122790386178749,0.187531244716027,0.115416891393248,,0.170574626064498,0.147489812876921,0.126335640738271,2.3522,48.8567,French Republic,Full 204: IHD association with DD,204,1996.26309064423,0.0815123011655367,IHD_z,0.184023642633946,2.25761805276761,0.184023642633946,0.0815123011655367,0.0838657578681125
25.8743110175605,0.875065618832014,,-0.208122217990495,-0.369322290580583,0.139970441985313,,0.127201852504247,0.118274257741149,1.25695873591516,0.756120976236813,0.137751518080097,0.228891658582201,0.144011726185889,,0.130874476734892,0.121689120781978,0.141728736596567,9.4544,0.3901,Gabonese Republic,Full 204: IHD association with DD,204,1996.26309064423,0.0937077439857744,IHD_z,0.146591575503124,1.56434857214552,0.146591575503124,0.0937077439857744,0.0964133125320324
41.48654429432,0.114320689197831,,-0.18937256203412,-0.0661394505272534,0.100214481526057,,0.101151777508623,0.119078690055596,-0.242921999928228,0.148102755696814,0.105037980442933,0.195480598841842,0.103107915276181,,0.104072273254065,0.122516778997242,0.108070680238715,44.7925,41.7225,Georgia,Full 204: IHD association with DD,204,1996.26309064423,0.0830266400701446,IHD_z,0.155363109579932,1.871244090435,0.155363109579932,0.0830266400701446,0.0854238193887435
44.2886657098704,0.250794591295537,,-0.343437321636761,-0.381527817184557,0.110740303105189,,0.156553932468751,0.137085946892249,-0.343389761389183,-0.0661695953101361,0.140766176817267,0.180259429351636,0.113937642707452,,0.161074022030877,0.141043948763492,0.144830435801365,6.1319,49.6117,Grand Duchy of Luxembourg,Full 204: IHD association with DD,204,1996.26309064423,0.0802990123801526,IHD_z,0.193266096284197,2.40683030283404,0.193266096284197,0.0802990123801526,0.0826174385096334
8.39506415635517,0.578770471444435,,-1.33977583570945,-1.44057975574165,0.159456150610314,,0.338862962296376,0.3503661164989,2.22433114911498,0.840721496052658,0.21273410551532,0.264599069448869,0.164060034208922,,0.348646753190115,0.360482031194465,0.218876252152485,-51.7361,64.1767,Greenland,Full 204: IHD association with DD,204,1996.26309064423,0.131077734276723,IHD_z,-0.1011674504663,-0.771812627251561,-0.1011674504663,0.131077734276723,0.134862264560877
22.2369980546236,0.0834349837259611,,-0.0515814974891603,0.379312618992785,0.17318118153868,,0.260328951273133,0.28350970558762,-0.511040346971048,0.0863851264898092,0.170980858373308,0.298632731588511,0.178181339878272,,0.267845275882888,0.291695314475111,0.175917488077009,-61.75,12.05,Grenada,Full 204: IHD association with DD,204,1996.26309064423,0.420047884631756,IHD_z,0.404840300494019,0.963795594040262,0.404840300494019,0.420047884631756,0.432175680011767
8.79106131234547,-1.27239466405993,,0.0191503871121093,-0.19118967324976,0.245273604483162,,0.218282990947264,0.267624926572858,0.240332606652406,-1.09803034509056,0.343769776476616,0.270806885676194,0.252355244924934,,0.224585347288056,0.275351903583851,0.353695238928582,144.7332,13.4692,Guam,Full 204: IHD association with DD,204,1996.26309064423,0.365337426711259,IHD_z,0.170743062309774,0.467357160329261,0.170743062309774,0.365337426711259,0.375885599236156
43.6783044680038,0.249501067082405,,-0.304271020170077,-0.0993031127629457,0.0875914864493714,,0.0884390604980232,0.110121142595744,-0.230153557730121,0.440759956824576,0.145484620152449,0.244022925808226,0.0901204638911224,,0.090992509446494,0.113300605540986,0.149685111974219,35.9328,31.9497,Hashemite Kingdom of Jordan,Full 204: IHD association with DD,204,1996.26309064423,0.0779942747270965,IHD_z,0.16830700615803,2.15794052508264,0.16830700615803,0.0779942747270965,0.0802461575226301
49.6191690568679,0.246260545946503,,-0.297665964615437,-0.207055817724124,0.0869931452839886,,0.093581041372158,0.103718019631171,1.8983510649232,-0.115353564668341,0.126174079303293,0.212989074328341,0.0895048471733877,,0.0962829517084159,0.106712608975216,0.129817029243138,23.7281,37.9842,Hellenic Republic,Full 204: IHD association with DD,204,1996.26309064423,0.0729782381638098,IHD_z,0.205916480783785,2.82161485347971,0.205916480783785,0.0729782381638098,0.0750852958875269
49.7543540411013,0.159114802499676,,-0.223546867395787,-0.262537194928737,0.100852038808701,,0.118954198772082,0.11805814706458,-0.951596559653757,0.119161539246727,0.0962488219665857,0.173858892792735,0.103763880375052,,0.12238869335016,0.121466770469022,0.0990277575619908,19.0408,47.4983,Hungary,Full 204: IHD association with DD,204,1996.26309064423,0.0774000614766989,IHD_z,0.21219980639591,2.74159738826296,0.21219980639591,0.0774000614766989,0.0796347879027408
7.73611095425222,-1.40481196136885,,0.0860953485457572,-0.375961780383406,0.326027396939459,,0.22682914453691,0.352550002697831,0.110285292081053,-1.32877664558858,0.351053388721448,0.764204433469953,0.335440594108218,,0.23337824894099,0.362728971454429,0.361189146623444,147.1494,-9.4789,Independent State of Papua New Guinea,Full 204: IHD association with DD,204,1996.26309064423,0.44612118619645,IHD_z,-0.20077050435807,-0.450035798725014,-0.20077050435807,0.44612118619645,0.459001780668723
9.89623328289838,-1.11356660933378,,-0.00418677544385713,0.149437031274051,0.931640991229077,,0.39181118231934,1.14067879500905,-0.165870668062519,-1.2367605754068,0.226505975726113,0.540090784645449,0.958539713309683,,0.403123716010432,1.17361294258205,0.2330457494673,-171.75,-13.8333,Independent State of Samoa,Full 204: IHD association with DD,204,1996.26309064423,1.28784310268368,IHD_z,-1.16348262439811,-0.903435070602609,-1.16348262439811,1.28784310268368,1.3250262387078
33.948235998727,0.3540564778671,,-0.520054675302387,-0.544690912212171,0.130037971049247,,0.21072008302001,0.173114132589216,0.832209297309045,0.0705523389123606,0.13238798023758,0.190932536798613,0.133792480861621,,0.216804079970896,0.178112355063948,0.136210340482298,-6.2603,53.3497,Ireland,Full 204: IHD association with DD,204,1996.26309064423,0.0895382871112107,IHD_z,0.150190928685478,1.67739336468357,0.150190928685478,0.0895382871112107,0.092123473382803
24.1252877732543,-0.123245992762884,,-0.252114597045372,0.109451721673307,0.115612586145393,,0.12671607849212,0.132222737323425,0.654108774721388,0.800059551982683,0.294243091920939,0.345349745661405,0.118950600308598,,0.130374677255584,0.136040326606726,0.302738599555567,69.1783,34.5253,Islamic Republic of Afghanistan,Full 204: IHD association with DD,204,1996.26309064423,0.0983848215967458,IHD_z,0.142803430114988,1.45147826460775,0.142803430114988,0.0983848215967458,0.101225428652463
36.2064454493427,0.128772344007207,,-0.235722548405933,0.00283112448935997,0.0988677823131463,,0.100534168961625,0.122477151098764,0.850066993170805,0.313895088062822,0.130544434551909,0.236607430347978,0.101722333609412,,0.103436832858944,0.126013361806156,0.134313567186948,51.3897,35.6889,Islamic Republic of Iran,Full 204: IHD association with DD,204,1996.26309064423,0.0856311089014808,IHD_z,0.123453476425629,1.4416895683047,0.123453476425629,0.0856311089014808,0.0881034855159493
21.2661722547906,0.578494968140156,,-0.242460654655237,-0.296141702176884,0.11511707763637,,0.184510643708711,0.168152893433544,-0.222109267473208,-0.151458436911359,0.358043678015769,0.221754896904707,0.118440785273994,,0.189837910942291,0.173007872969761,0.368381262426861,-15.9785,18.0858,Islamic Republic of Mauritania,Full 204: IHD association with DD,204,1996.26309064423,0.122264457754082,IHD_z,0.23748561408688,1.94239289528073,0.23748561408688,0.122264457754082,0.125794527491701
22.9667560190867,-0.190580464908356,,-0.344485426036486,0.133859936293155,0.112676467611255,,0.116480035175512,0.134008511164918,-0.269073532280252,0.448469047704475,0.154051333053348,0.433994164271217,0.115929708951893,,0.11984309468408,0.137877660045438,0.158499166535301,67.01,24.86,Islamic Republic of Pakistan,Full 204: IHD association with DD,204,1996.26309064423,0.0974814931625763,IHD_z,0.187744595346057,1.92595116524265,0.187744595346057,0.0974814931625763,0.100296018948011
23.1081081498432,-0.0688962607003373,,0.0123659601186477,0.383551777096732,0.189932578495932,,0.253936455869396,0.386358553467664,-0.352282010334265,-0.198248254341641,0.144325689899558,0.301267582643407,0.195416390061882,,0.261268213721264,0.397513656614727,0.148492720610152,-76.7931,17.9714,Jamaica,Full 204: IHD association with DD,204,1996.26309064423,0.526660404730917,IHD_z,-0.115576801851882,-0.219452233001895,-0.115576801851882,0.526660404730917,0.541866360663607
6.78384075730034,-1.05106318124119,,-0.00344247095223765,-0.173945958377838,0.206545963154473,,0.253477810003386,0.291227167945934,0.270956379275698,-1.46368470175442,0.40192302277686,0.419184309699723,0.212509443198899,,0.260796325643071,0.299635598582466,0.41352750968679,139.7495,35.687,Japan,Full 204: IHD association with DD,204,1996.26309064423,0.297078709109338,IHD_z,0.398909634418703,1.34277422846848,0.398909634418703,0.297078709109338,0.305656087850322
32.9805975288116,0.174941851476724,,-0.304633801434774,0.0282505735647072,0.0956557411034121,,0.0943853537575853,0.124564495233494,0.612192492516277,0.370755110815151,0.252106320832009,0.299416714013099,0.0984175530240755,,0.0971104865320198,0.128160972599712,0.259385238271954,50.5875,26.2233,Kingdom of Bahrain,Full 204: IHD association with DD,204,1996.26309064423,0.087610760450221,IHD_z,0.11900795345881,1.35837142432325,0.11900795345881,0.087610760450221,0.090140294378856
42.6336879088018,0.255743388079363,,-0.360078111258057,-0.406847078968583,0.115014113986823,,0.166630522407145,0.143363371233002,0.0890254508442709,-0.0256284304382453,0.12609381374145,0.179341192039149,0.118334848815588,,0.171441547420613,0.147502617483049,0.129734446220964,4.3525,50.8467,Kingdom of Belgium,Full 204: IHD association with DD,204,1996.26309064423,0.0819656881137615,IHD_z,0.188155577283823,2.29554075142612,0.188155577283823,0.0819656881137615,0.0843322351908809
16.2982652237426,-0.767217994392081,,-0.473528178937561,0.260395517537073,0.133894481408262,,0.151302030042078,0.175458204395282,-0.0627413918382334,-0.00499300677791098,0.228937991994756,0.630934676723892,0.137760337974724,,0.155670484516118,0.180524105875814,0.235547983910456,89.6361,27.4722,Kingdom of Bhutan,Full 204: IHD association with DD,204,1996.26309064423,0.117248670722764,IHD_z,0.3769040037732,3.21456952517948,0.3769040037732,0.117248670722764,0.120633922593156
14.226002754896,-0.784807623438845,,-0.263657842676956,0.0826962174472068,0.148988095492734,,0.204987211504256,0.25710227771456,-0.0709806992496081,-0.971956382404501,0.285023155861327,0.642582476998679,0.153289741096253,,0.210905686629591,0.264525440477516,0.293252461707924,104.921,11.5696,Kingdom of Cambodia,Full 204: IHD association with DD,204,1996.26309064423,0.184299671201254,IHD_z,0.647906234382213,3.5155040166876,0.647906234382213,0.184299671201254,0.189620847149781
